03-03-17-12-59-52	SessionID	165	13.59294	342.4961	655.2227
03-03-17-13-15-37	MouseMoveS	0	955.4724	827.4766	426.7344
03-03-17-13-15-37	OnHoverBehavior	exchange	955.5048	827.4766	426.7344
03-03-17-13-15-37	EndHoverBehaviorf	exchange	955.6553	824.3438	429.8672
03-03-17-13-15-37	OutMouseComponent	exchange/4004	955.6553	824.3438	429.8672
03-03-17-13-15-38	OnMouseComponent	signal/9027	956.5712	724.5703	599.5938
03-03-17-13-15-39	MouseMoveV	0.2421089	956.9381	707.1602	618.75
03-03-17-13-15-39	MouseMoveS	0	957.0546	707.1602	618.75
03-03-17-13-15-39	OnHoverBehavior	signal	957.0722	707.1602	618.75
03-03-17-13-15-39	EndHoverBehaviorf	signal	957.2054	707.1602	617.7031
03-03-17-13-15-39	MouseMoveV	0	957.2553	707.1602	617.7031
03-03-17-13-15-39	MouseMoveS	0	957.4714	707.1602	615.7031
03-03-17-13-15-39	OnHoverBehavior	signal	957.5578	707.1602	615.7031
03-03-17-13-15-40	MouseDown	0	958.1216	707.1602	615.7031
03-03-17-13-15-40	BeginReposition	signal	958.1216	707.1602	615.7031
03-03-17-13-15-40	MouseMoveD	125.1014	958.2548	799.0547	700.5898
03-03-17-13-15-40	MouseMoveV	-0.6785433	958.2548	799.0547	700.5898
03-03-17-13-15-40	MouseMoveD	220.0975	958.3552	997.5586	795.6641
03-03-17-13-15-40	MouseMoveD	131.5765	958.4719	1128.156	811.6836
03-03-17-13-15-41	beginHover	trash	958.9885	1281.738	830.0039
03-03-17-13-15-41	MouseUp	0	959.2213	1308.813	846.6758
03-03-17-13-15-41	Destroying	signal	959.2213	1308.813	846.6758
03-03-17-13-15-41	MouseMoveV	-0.9991659	959.2878	1282.613	826.6563
03-03-17-13-15-41	endHover	trash	959.3049	1241.867	800.5391
03-03-17-13-15-41	MouseMoveD	520.5344	959.3879	819.7813	588.4492
03-03-17-13-15-41	MouseMoveD	105.232	959.4886	727.8398	537.2578
03-03-17-13-15-41	MouseMoveV	0.05047887	959.6213	717.3945	553.9727
03-03-17-13-15-42	MouseMoveV	0.03988788	959.7215	771.0234	590.5391
03-03-17-13-15-42	OnMouseComponent	signal/9026	959.7381	783.5625	598.8984
03-03-17-13-15-42	MouseDown	0	960.0385	816.2969	620.3984
03-03-17-13-15-42	BeginReposition	signal	960.0385	816.2969	620.3984
03-03-17-13-15-42	MouseMoveD	158.6011	960.2888	1043.316	722.6094
03-03-17-13-15-42	MouseMoveD	177.6723	960.4048	1214.656	769.6211
03-03-17-13-15-43	beginHover	trash	960.8386	1281.176	815.9414
03-03-17-13-15-43	MouseUp	0	961.0879	1300.328	840.668
03-03-17-13-15-43	Destroying	signal	961.0879	1300.328	840.668
03-03-17-13-15-43	MouseMoveV	-0.6134433	961.1712	1296.238	839.6211
03-03-17-13-15-43	endHover	trash	961.2382	1271.512	806.5391
03-03-17-13-15-43	MouseMoveD	124.9949	961.2717	1193.156	768.9258
03-03-17-13-15-43	MouseMoveS	0	961.5052	1132.559	741.7617
03-03-17-13-15-43	MouseMoveV	-0.3398513	961.6213	1130.469	769.7031
03-03-17-13-15-44	tooltip	Place_Semaphore	961.7046	1139.871	811.4922
03-03-17-13-15-44	MouseDown	0	961.9214	1150.32	830.9492
03-03-17-13-15-44	startDrag	semaphore	961.9382	1148.23	824.6836
03-03-17-13-15-44	MouseMoveV	-0.9778826	961.9382	1148.23	824.6836
03-03-17-13-15-44	MouseMoveD	361.9975	962.0383	893.3086	567.668
03-03-17-13-15-44	MouseMoveD	273.8143	962.1387	639.0781	465.9766
03-03-17-13-15-45	startDrag	semaphore	962.9548	712.0352	615.5938
03-03-17-13-15-45	MouseUp	0	962.9548	712.0352	615.5938
03-03-17-13-15-45	OnMouseComponent	semaphore/9028	962.9548	712.0352	615.5938
03-03-17-13-15-45	OutMouseComponent	semaphore/9028	963.1213	730.4453	586.7773
03-03-17-13-15-45	MouseMoveV	-0.8480886	963.1879	728.3594	562.75
03-03-17-13-15-45	MouseMoveS	0	963.2886	728.3594	562.75
03-03-17-13-15-45	MouseMoveD	200.471	963.5049	921.3711	652.9453
03-03-17-13-15-45	MouseMoveD	180.8549	963.6212	1063.809	764.3906
03-03-17-13-15-46	tooltip	Place_Semaphore	963.8881	1121.27	823.9414
03-03-17-13-15-46	MouseDown	0	964.1544	1160.973	843.0938
03-03-17-13-15-46	startDrag	semaphore	964.2212	1161.973	833.7813
03-03-17-13-15-46	MouseMoveD	173.2863	964.2883	1084.66	687.5156
03-03-17-13-15-46	MouseMoveV	-0.9912658	964.2883	1084.66	687.5156
03-03-17-13-15-46	MouseMoveD	177.5018	964.3882	953.3672	568.0625
03-03-17-13-15-47	startDrag	semaphore	965.1219	816.2891	616.7266
03-03-17-13-15-47	MouseUp	0	965.1219	816.2891	616.7266
03-03-17-13-15-47	OnMouseComponent	semaphore/9029	965.1219	816.2891	616.7266
03-03-17-13-15-47	MouseMoveV	0	965.2408	816.2891	615.6836
03-03-17-13-15-48	MouseMoveS	0	965.9045	798.5273	610.5938
03-03-17-13-15-48	MouseMoveV	-0.5129439	966.2466	809.9727	617.9063
03-03-17-13-15-48	MouseDown	1	966.3387	809.9727	617.9063
03-03-17-13-15-48	BeginLink	semaphore	966.3387	809.9727	617.9063
03-03-17-13-15-48	MouseMoveS	0	966.3549	809.9727	617.9063
03-03-17-13-15-48	MouseUp	1	966.4377	808.9727	617.9063
03-03-17-13-15-48	MouseMoveV	-0.842689	966.4553	808.9727	617.9063
03-03-17-13-15-48	MouseMoveS	0	966.5714	808.9727	617.9063
03-03-17-13-15-49	OutMouseComponent	semaphore/9029	967.2825	830.8242	634.5352
03-03-17-13-15-49	MouseMoveV	-0.795781	967.2924	830.8242	634.5352
03-03-17-13-15-49	MouseMoveD	208.9995	967.4053	1031.77	691.9961
03-03-17-13-15-49	MouseMoveS	0	967.5217	1031.77	691.9961
03-03-17-13-15-50	MouseMoveD	116.3823	967.7379	1119.914	772.3984
03-03-17-13-15-50	tooltip	Place_Semaphore	967.7879	1155.434	811.0547
03-03-17-13-15-50	tooltip	PlaceButton	967.9046	1206.977	844.4883
03-03-17-13-15-50	MouseDown	0	968.1718	1234.793	850.0586
03-03-17-13-15-50	MouseMoveV	-0.5227314	968.1718	1234.793	850.0586
03-03-17-13-15-50	startDrag	button	968.1877	1227.48	837.5234
03-03-17-13-15-50	MouseMoveD	349.2017	968.2878	985.7891	605.2344
03-03-17-13-15-51	startDrag	button	969.0718	859.1563	617.5586
03-03-17-13-15-51	MouseUp	0	969.0718	859.1563	617.5586
03-03-17-13-15-51	OnMouseComponent	signal/9030	969.0718	859.1563	617.5586
03-03-17-13-15-51	OutMouseComponent	signal/9030	969.1881	863.293	606.4609
03-03-17-13-15-51	OnMouseComponent	signal/9030	969.6712	852.6289	599.4492
03-03-17-13-15-52	MouseMoveS	0	969.9713	849.4961	613.8516
03-03-17-13-15-52	OnHoverBehavior	signal	970.0217	849.4961	613.8516
03-03-17-13-15-53	EndHoverBehaviorf	signal	970.8879	849.4961	614.5508
03-03-17-13-15-53	OutMouseComponent	signal/9030	970.921	866.2109	631.2656
03-03-17-13-15-53	MouseMoveD	134.7778	970.9543	957.1094	694.9961
03-03-17-13-15-53	tooltip	Place_Semaphore	971.0211	1182.777	832.9063
03-03-17-13-15-53	tooltip	PlaceButton	971.038	1210.988	850.668
03-03-17-13-15-53	MouseMoveD	327.7849	971.071	1236.758	865.9922
03-03-17-13-15-53	MouseMoveV	-0.6614944	971.3043	1248.945	873
03-03-17-13-15-53	MouseDown	0	971.571	1236.848	852.8906
03-03-17-13-15-53	startDrag	button	971.6042	1225.355	846.6211
03-03-17-13-15-54	MouseMoveD	393.0419	971.7381	853.0703	675.2813
03-03-17-13-15-54	OnMouseComponent	conditional/5001	971.8217	775.7539	638.7148
03-03-17-13-15-54	MouseMoveD	103.2857	971.8551	759.7344	631.0508
03-03-17-13-15-54	OnMouseComponent	semaphore/9028	971.9048	729.4375	622.6953
03-03-17-13-15-54	OutMouseComponent	semaphore/9028	972.0883	692.9609	621.6484
03-03-17-13-15-54	startDrag	button	972.3549	672.0664	621.6484
03-03-17-13-15-54	MouseUp	0	972.3549	672.0664	621.6484
03-03-17-13-15-54	OnMouseComponent	signal/9031	972.3549	672.0664	621.6484
03-03-17-13-15-54	MouseMoveV	-1	972.3881	673.0664	621.6484
03-03-17-13-15-55	MouseDown	1	973.105	675.8047	610.8984
03-03-17-13-15-55	BeginLink	signal	973.105	675.8047	610.8984
03-03-17-13-15-55	MouseMoveS	0	973.1382	675.8047	610.8984
03-03-17-13-15-55	MouseUp	1	973.2043	675.8047	610.8984
03-03-17-13-15-55	MouseMoveV	-0.5628038	973.3542	690.6484	609.8516
03-03-17-13-15-56	MouseMoveS	0	973.9878	773.4883	610.8984
03-03-17-13-15-56	MouseMoveS	0	974.655	801.125	612.8984
03-03-17-13-15-57	MouseMoveS	0	974.8877	801.125	613.5938
03-03-17-13-15-57	MouseDown	1	974.9717	801.125	613.5938
03-03-17-13-15-57	LinkTo	signal	974.9717	801.125	613.5938
03-03-17-13-15-57	OnMouseComponent	semaphore/9029	974.9882	801.125	613.5938
03-03-17-13-15-57	MouseUp	1	975.0383	801.125	613.5938
03-03-17-13-15-57	OnMouseComponent	conditional/5001	975.1882	773.0508	607.4141
03-03-17-13-15-57	MouseMoveV	-0.1556556	975.2215	755.2891	606.3711
03-03-17-13-15-57	MouseMoveV	-0.9837579	975.338	784.1914	605.6719
03-03-17-13-15-57	OnMouseComponent	semaphore/9029	975.338	784.1914	605.6719
03-03-17-13-15-57	OnMouseComponent	signal/9030	975.4709	821.7617	606.3711
03-03-17-13-15-58	MouseDown	1	975.7718	849.5313	615.3359
03-03-17-13-15-58	BeginLink	signal	975.7718	849.5313	615.3359
03-03-17-13-15-58	MouseUp	1	975.8879	842.3516	611.2461
03-03-17-13-15-58	MouseMoveV	-0.9985745	975.8879	842.3516	611.2461
03-03-17-13-15-58	MouseMoveD	129.6182	976.0046	712.8008	607.0664
03-03-17-13-15-58	MouseMoveS	0	976.2048	709.3164	607.0664
03-03-17-13-15-58	MouseMoveV	-0.5457875	976.321	711.7539	610.8086
03-03-17-13-15-58	MouseDown	1	976.5043	715.8008	613.9414
03-03-17-13-15-58	LinkTo	signal	976.5043	715.8008	613.9414
03-03-17-13-15-58	OnMouseComponent	semaphore/9028	976.5208	715.8008	613.9414
03-03-17-13-15-58	MouseUp	1	976.588	715.8008	613.9414
03-03-17-13-15-58	OnMouseComponent	conditional/5001	976.6541	752.1875	634.75
03-03-17-13-15-58	OutMouseComponent	conditional/5001	976.6711	792.5859	659.125
03-03-17-13-15-59	MouseMoveD	225.1	976.7542	951.3906	739.5742
03-03-17-13-15-59	MouseMoveD	108.7029	976.8544	1054.824	773.0078
03-03-17-13-15-59	tooltip	Place_Semaphore	977.0379	1146.414	812.3594
03-03-17-13-15-59	MouseMoveD	100.3432	977.0715	1184.027	821.7617
03-03-17-13-15-59	tooltip	PlaceButton	977.1045	1202.832	828.0313
03-03-17-13-15-59	MouseDown	0	977.4045	1240.445	845.0938
03-03-17-13-15-59	startDrag	button	977.4711	1237.266	833.7383
03-03-17-13-15-59	MouseMoveV	-0.8463621	977.5212	1192.34	765.8281
03-03-17-13-15-59	MouseMoveD	270.1342	977.6216	993.4844	582.9922
03-03-17-13-16-00	startDrag	button	978.2548	895.5	613.5938
03-03-17-13-16-00	MouseUp	0	978.2548	895.5	613.5938
03-03-17-13-16-00	OnMouseComponent	signal/9032	978.2548	895.5	613.5938
03-03-17-13-16-00	OutMouseComponent	signal/9032	978.3376	913.1289	632.2656
03-03-17-13-16-00	MouseMoveV	-0.7693526	978.3714	961.1875	668.1367
03-03-17-13-16-00	MouseMoveD	206.709	978.4875	1141.934	768.4336
03-03-17-13-16-01	tooltip	PlaceButton	978.7709	1207.227	813.2695
03-03-17-13-16-01	MouseDown	0	979.0411	1226.727	833.4688
03-03-17-13-16-01	startDrag	button	979.0874	1220.504	827.2461
03-03-17-13-16-01	MouseMoveD	187.0684	979.1384	1067.27	735.6523
03-03-17-13-16-01	MouseMoveV	-0.9720401	979.1384	1067.27	735.6523
03-03-17-13-16-01	OnMouseComponent	conditional/5001	979.1877	762.1992	617.5938
03-03-17-13-16-01	OutMouseComponent	conditional/5001	979.205	674.4375	591.4766
03-03-17-13-16-01	MouseMoveD	590.4318	979.2756	505.1836	554.9063
03-03-17-13-16-02	MouseMoveS	0	980.0717	617.4492	621.2891
03-03-17-13-16-02	startDrag	button	980.5212	617.4492	621.2891
03-03-17-13-16-02	MouseUp	0	980.5212	617.4492	621.2891
03-03-17-13-16-02	OnHoverBehavior	signal	980.5212	617.4492	621.2891
03-03-17-13-16-02	OnMouseComponent	signal/9033	980.5212	617.4492	621.2891
03-03-17-13-16-03	EndHoverBehaviorf	signal	980.7042	618.4492	620.2891
03-03-17-13-16-03	MouseMoveV	-0.4447658	980.7377	617.4023	618.1992
03-03-17-13-16-03	MouseMoveV	-0.3283775	980.9542	619.4023	617.8516
03-03-17-13-16-03	MouseDown	1	981.0208	619.4023	617.8516
03-03-17-13-16-03	BeginLink	signal	981.0208	619.4023	617.8516
03-03-17-13-16-03	MouseMoveS	0	981.071	619.4023	617.8516
03-03-17-13-16-03	MouseUp	1	981.105	619.4023	617.8516
03-03-17-13-16-04	MouseMoveS	0	981.7549	754.7422	616.8086
03-03-17-13-16-04	MouseDown	1	981.854	755.7422	616.8086
03-03-17-13-16-04	LinkTo	signal	981.854	755.7422	616.8086
03-03-17-13-16-04	OnMouseComponent	conditional/5001	981.8708	755.7422	616.8086
03-03-17-13-16-04	MouseUp	1	981.8882	755.7422	616.8086
03-03-17-13-16-04	OnMouseComponent	semaphore/9029	981.9543	782.4688	615.7617
03-03-17-13-16-04	OnMouseComponent	signal/9030	982.0042	837.8398	612.6289
03-03-17-13-16-04	OnMouseComponent	signal/9032	982.2375	865.2188	611.5859
03-03-17-13-16-04	MouseDown	1	982.4214	871.8359	613.3242
03-03-17-13-16-04	MouseMoveS	0	982.4214	871.8359	613.3242
03-03-17-13-16-04	BeginLink	signal	982.4214	871.8359	613.3242
03-03-17-13-16-04	MouseUp	1	982.5048	871.8359	613.3242
03-03-17-13-16-04	MouseMoveV	-0.951531	982.6383	868.7461	613.3242
03-03-17-13-16-05	MouseMoveV	-0.6692521	983.1711	749.3359	617.2461
03-03-17-13-16-05	MouseDown	1	983.2545	749.3359	617.2461
03-03-17-13-16-05	LinkTo	signal	983.2545	749.3359	617.2461
03-03-17-13-16-05	MouseMoveS	0	983.2715	749.3359	617.2461
03-03-17-13-16-05	OnMouseComponent	conditional/5001	983.2715	749.3359	617.2461
03-03-17-13-16-05	MouseUp	1	983.304	749.3359	617.2461
03-03-17-13-16-05	OnMouseComponent	semaphore/9029	983.6378	786.207	607.8438
03-03-17-13-16-06	OnMouseComponent	signal/9030	983.7208	830.0898	603.6641
03-03-17-13-16-06	OutMouseComponent	signal/9030	983.7379	849.9375	589.0352
03-03-17-13-16-06	OnMouseComponent	conditional/5003	983.7712	912.2773	494.6602
03-03-17-13-16-06	OutMouseComponent	conditional/5003	983.7877	973.918	390.1836
03-03-17-13-16-06	MouseMoveD	595.293	983.838	1176.605	91.37891
03-03-17-13-16-06	MouseMoveV	-0.5890655	984.1749	1182.57	22.24609
03-03-17-13-16-06	MouseDown	0	984.2882	1171.078	46.27344
03-03-17-13-16-06	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	984.3878	1171.078	46.27344
03-03-17-13-16-06	MouseUp	0	984.3878	1171.078	46.27344
03-03-17-13-16-06	MouseMoveS	0	984.6708	1148.484	77.26953
03-03-17-13-16-07	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_2138436543557565714.txt	985.0708	1139.082	120.2305
03-03-17-13-16-07	MouseMoveS	0	985.2214	1139.082	120.2305
03-03-17-13-16-07	MouseMoveS	0	985.5543	1139.777	123.9258
03-03-17-13-16-08	MouseMoveS	0	986.2044	1038.434	225.5703
03-03-17-13-16-08	MouseMoveV	-0.4978133	986.4374	1039.434	227.3125
03-03-17-13-16-08	MouseMoveS	0	986.6714	1039.434	228.3594
03-03-17-13-16-14	TriggerGoalPopUp	You hit a dead end. Sorry, try again!	992.2877	1039.434	228.3594
03-03-17-13-16-15	MouseMoveV	0.6474824	993.2206	993.1172	267.7109
03-03-17-13-16-15	MouseMoveD	120.9269	993.3272	900.1328	345.0234
03-03-17-13-16-16	MouseMoveS	0	994.2047	861.2617	399.2969
03-03-17-13-16-16	MouseDown	0	994.5706	861.2617	399.2969
03-03-17-13-16-16	MouseUp	0	994.6871	861.2617	399.2969
03-03-17-13-16-17	MouseMoveV	-0.7071068	994.9874	864.0039	396.5547
03-03-17-13-16-17	TriggerLoadLevel		995.1873	919.375	351.6289
03-03-17-13-16-17	MouseMoveS	0	995.3206	919.375	351.6289
03-03-17-13-16-18	MouseMoveV	0.665063	996.208	927.375	352.6289
03-03-17-13-16-18	MouseMoveV	0.1240347	996.3209	927.375	353.6289
03-03-17-13-16-18	MouseMoveD	185.679	996.6378	786.6797	517.918
03-03-17-13-16-19	OnMouseComponent	conditional/5001	996.9377	743.8438	599.4102
03-03-17-13-16-19	OnMouseComponent	semaphore/9028	997.1707	735.8789	610.8594
03-03-17-13-16-19	MouseDown	0	997.3873	729.2617	622.6094
03-03-17-13-16-19	BeginReposition	semaphore	997.3873	729.2617	622.6094
03-03-17-13-16-19	MouseUp	0	997.6873	778.0195	677.2852
03-03-17-13-16-19	EndReposition	semaphore	997.6873	778.0195	677.2852
03-03-17-13-16-20	OutMouseComponent	semaphore/9028	997.7372	784.9844	665.793
03-03-17-13-16-20	MouseMoveV	0.07100265	997.754	788.4688	658.8281
03-03-17-13-16-20	OnMouseComponent	semaphore/9029	997.8372	791.6016	638.6289
03-03-17-13-16-20	MouseDown	0	998.1043	789.5117	627.6641
03-03-17-13-16-20	BeginReposition	semaphore	998.1043	789.5117	627.6641
03-03-17-13-16-20	MouseMoveV	0.128782	998.1874	744.6328	624.9688
03-03-17-13-16-20	MouseUp	0	998.404	710.1992	628.0586
03-03-17-13-16-20	MouseMoveV	0.3079164	998.404	710.1992	628.0586
03-03-17-13-16-20	EndReposition	semaphore	998.404	710.1992	628.0586
03-03-17-13-16-20	OnMouseComponent	semaphore/9028	998.5206	741.8906	645.4688
03-03-17-13-16-21	MouseDown	0	998.7537	763.0898	663.1875
03-03-17-13-16-21	BeginReposition	semaphore	998.7537	763.0898	663.1875
03-03-17-13-16-21	MouseMoveV	-0.12076	998.8539	796.5234	621.3945
03-03-17-13-16-21	MouseUp	0	999.0704	802.0508	614.4297
03-03-17-13-16-21	EndReposition	semaphore	999.0704	802.0508	614.4297
03-03-17-13-16-21	OnMouseComponent	signal/9030	999.1704	823.9453	616.4766
03-03-17-13-16-21	MouseMoveS	0	999.4203	830.2148	616.4766
03-03-17-13-16-21	OnHoverBehavior	signal	999.4203	830.2148	616.4766
03-03-17-13-16-21	MouseDown	0	999.554	830.2148	616.4766
03-03-17-13-16-21	BeginReposition	signal	999.554	830.2148	616.4766
03-03-17-13-16-21	MouseMoveV	-0.6817493	999.6379	793.3438	656.043
03-03-17-13-16-22	MouseUp	0	999.8538	776.6719	666.0977
03-03-17-13-16-22	EndReposition	signal	999.8538	776.6719	666.0977
03-03-17-13-16-22	OnMouseComponent	semaphore/9029	999.9869	730.0508	637.9766
03-03-17-13-16-22	OnMouseComponent	signal/9031	1000.354	692.2695	623.7891
03-03-17-13-16-22	MouseDown	0	1000.554	682.168	622.7422
03-03-17-13-16-22	MouseMoveS	0	1000.554	682.168	622.7422
03-03-17-13-16-22	BeginReposition	signal	1000.554	682.168	622.7422
03-03-17-13-16-22	MouseMoveV	-0.9973363	1000.671	763.5703	621.6992
03-03-17-13-16-23	MouseUp	0	1001.037	835.9648	625.5313
03-03-17-13-16-23	EndReposition	signal	1001.037	835.9648	625.5313
03-03-17-13-16-23	MouseMoveV	-0.5607322	1001.087	833.875	628.6172
03-03-17-13-16-23	OutMouseComponent	signal/9031	1001.121	801.4883	644.2891
03-03-17-13-16-23	OnMouseComponent	signal/9030	1001.154	770.1445	656.8281
03-03-17-13-16-23	MouseDown	0	1001.421	757.6523	664.0078
03-03-17-13-16-23	BeginReposition	signal	1001.421	757.6523	664.0078
03-03-17-13-16-24	MouseUp	0	1001.904	669.0703	607.4531
03-03-17-13-16-24	EndReposition	signal	1001.904	669.0703	607.4531
03-03-17-13-16-24	MouseMoveV	-0.6182005	1001.987	695.1875	598.0508
03-03-17-13-16-24	OnMouseComponent	semaphore/9029	1001.987	695.1875	598.0508
03-03-17-13-16-24	OutMouseComponent	semaphore/9029	1002.004	705.6367	584.4688
03-03-17-13-16-24	MouseMoveD	299.1384	1002.088	860.9609	349.0469
03-03-17-13-16-24	MouseMoveD	375.4074	1002.188	1078.27	42.92969
03-03-17-13-16-24	MouseMoveV	-0.2593758	1002.504	1122.758	34.13672
03-03-17-13-16-24	MouseDown	0	1002.571	1122.758	39.35938
03-03-17-13-16-24	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	1002.671	1122.758	39.35938
03-03-17-13-16-25	MouseUp	0	1002.671	1122.758	39.35938
03-03-17-13-16-25	MouseMoveS	0	1002.82	1122.758	39.35938
03-03-17-13-16-25	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_4692204081677613433.txt	1003.404	1122.758	39.35938
03-03-17-13-16-48	TriggerGoalPopUp	You hit a dead end. Sorry, try again!	1025.87	1122.758	39.35938
03-03-17-13-16-50	MouseMoveD	197.0497	1027.72	993.5547	251.3125
03-03-17-13-16-50	MouseMoveD	120.582	1027.836	899.875	327.2344
03-03-17-13-16-50	MouseDown	0	1028.537	841.0625	420.1719
03-03-17-13-16-50	MouseUp	0	1028.62	842.0625	423.2188
03-03-17-13-16-51	MouseMoveV	-0.1790769	1028.703	886.9883	413.8125
03-03-17-13-16-51	MouseMoveS	0	1028.904	925.6445	402.3203
03-03-17-13-16-51	TriggerLoadLevel		1029.12	925.6445	402.3203
03-03-17-13-16-51	MouseMoveV	0.6468987	1029.337	935.7461	418.9922
03-03-17-13-16-51	MouseMoveD	153.1954	1029.454	1014.102	550.6328
03-03-17-13-16-51	MouseMoveD	153.7989	1029.57	1094.203	681.9258
03-03-17-13-16-52	MouseMoveV	0.4493814	1029.904	1103.426	683.668
03-03-17-13-16-52	MouseMoveV	-0.4942249	1030.02	1132.633	726.4141
03-03-17-13-16-52	MouseMoveV	0.1183749	1030.37	1148.395	774.7773
03-03-17-13-16-52	MouseMoveV	-0.07111818	1030.587	1090.586	809.9492
03-03-17-13-16-53	MouseMoveS	0	1030.803	1078.395	794.9766
03-03-17-13-16-53	MouseMoveV	-0.7929375	1031.02	1096.066	799.1563
03-03-17-13-16-53	tooltip	Place_Semaphore	1031.17	1136.117	833.6328
03-03-17-13-16-54	tooltip	Place_Semaphore	1031.837	1189.926	810.9961
03-03-17-13-16-54	tooltip	PlaceButton	1031.853	1200.375	817.2656
03-03-17-13-16-54	MouseMoveV	-0.3551842	1032.12	1254.355	865.9766
03-03-17-13-16-54	MouseMoveV	-0.8320503	1032.653	1227.199	863.9766
03-03-17-13-16-55	MouseMoveS	0	1033.12	1233.336	865.0195
03-03-17-13-16-55	MouseDown	0	1033.153	1233.336	865.0195
03-03-17-13-16-55	startDrag	button	1033.22	1230.199	859.8398
03-03-17-13-16-55	MouseMoveV	-0.5180014	1033.22	1230.199	859.8398
03-03-17-13-16-55	MouseMoveD	269.8682	1033.336	1081.148	634.8672
03-03-17-13-16-56	startDrag	button	1034.237	977.5898	505.3164
03-03-17-13-16-56	MouseUp	0	1034.237	977.5898	505.3164
03-03-17-13-16-56	OnMouseComponent	signal/9034	1034.237	977.5898	505.3164
03-03-17-13-16-56	MouseMoveV	-1	1034.336	978.5898	505.3164
03-03-17-13-16-56	OutMouseComponent	signal/9034	1034.403	994.2617	518.2031
03-03-17-13-16-56	MouseMoveD	112.706	1034.453	1053.813	589.2461
03-03-17-13-16-56	MouseMoveD	158.2422	1034.553	1111.313	736.6719
03-03-17-13-16-57	tooltip	PlaceButton	1034.737	1204.992	811.8945
03-03-17-13-16-57	MouseDown	0	1034.953	1222.754	838.7109
03-03-17-13-16-57	startDrag	button	1034.987	1219.617	832.793
03-03-17-13-16-57	MouseMoveV	-0.9999999	1034.987	1219.617	832.793
03-03-17-13-16-57	MouseMoveD	577.5029	1035.103	749.4727	497.4219
03-03-17-13-16-58	startDrag	button	1035.938	865.3516	502.0391
03-03-17-13-16-58	MouseUp	0	1035.938	865.3516	502.0391
03-03-17-13-16-58	OnMouseComponent	signal/9035	1035.938	865.3516	502.0391
03-03-17-13-16-58	OutMouseComponent	signal/9035	1035.97	885.2031	530.2461
03-03-17-13-16-58	MouseMoveD	202.0175	1036.02	981.668	662.582
03-03-17-13-16-58	MouseMoveV	-0.5151626	1036.02	981.668	662.582
03-03-17-13-16-58	MouseMoveD	196.6453	1036.136	1137.34	782.7305
03-03-17-13-16-58	tooltip	Place_Semaphore	1036.286	1182.613	810.9414
03-03-17-13-16-58	tooltip	PlaceButton	1036.387	1203.508	840.1953
03-03-17-13-16-58	MouseDown	0	1036.587	1220.574	856.5625
03-03-17-13-16-58	startDrag	button	1036.62	1209.125	847.2031
03-03-17-13-16-58	MouseMoveD	117.1206	1036.66	1120.32	796.0117
03-03-17-13-16-58	MouseMoveV	-0.9968265	1036.66	1120.32	796.0117
03-03-17-13-16-59	MouseMoveD	1092.098	1036.77	164.7031	267.3594
03-03-17-13-16-59	MouseMoveV	-0.9689813	1036.986	133.8789	272.9297
03-03-17-13-16-59	MouseMoveD	177.0101	1037.087	267.6094	388.8984
03-03-17-13-16-59	MouseMoveD	122.7723	1037.203	375.918	446.7109
03-03-17-13-17-00	startDrag	button	1037.769	535.418	495.8125
03-03-17-13-17-00	MouseUp	0	1037.769	535.418	495.8125
03-03-17-13-17-00	OnMouseComponent	signal/9036	1037.769	535.418	495.8125
03-03-17-13-17-00	MouseMoveV	-0.9927406	1037.903	529.1055	478.1406
03-03-17-13-17-00	OnMouseComponent	pickup/2001	1037.92	519.7031	469.7852
03-03-17-13-17-00	MouseMoveS	0	1038.104	519.7031	469.7852
03-03-17-13-17-00	OnHoverBehavior	pickup	1038.12	519.7031	469.7852
03-03-17-13-17-00	EndHoverBehaviorf	pickup	1038.253	514.4805	464.5586
03-03-17-13-17-00	OutMouseComponent	pickup/2001	1038.337	527.9727	461.5156
03-03-17-13-17-00	OnMouseComponent	conditional/5002	1038.403	570.8086	473.0078
03-03-17-13-17-00	OutMouseComponent	conditional/5002	1038.437	614.3398	494.6016
03-03-17-13-17-00	OnMouseComponent	signal/9032	1038.504	878.6641	600.1211
03-03-17-13-17-00	OutMouseComponent	signal/9032	1038.52	953.8906	632.5078
03-03-17-13-17-00	MouseMoveD	366.4872	1038.537	953.8906	632.5078
03-03-17-13-17-00	MouseMoveD	272.3501	1038.653	1187.918	771.8125
03-03-17-13-17-01	tooltip	PlaceButton	1038.743	1245.379	813.6016
03-03-17-13-17-01	MouseDown	0	1039.003	1243.289	832.4102
03-03-17-13-17-01	startDrag	button	1039.036	1241.898	825.8359
03-03-17-13-17-01	MouseMoveD	235.3457	1039.103	1105.031	641.957
03-03-17-13-17-01	MouseMoveD	647.5153	1039.22	560.707	291.2617
03-03-17-13-17-01	MouseMoveD	124.9477	1039.47	540.1602	414.1992
03-03-17-13-17-02	startDrag	button	1039.886	621.6055	488.6328
