E	836	3001	7	7	{"passed":12}
E	836	2001	2	6	{"available":1}
E	836	1001	7	7	{"payload":[]}
E	836	1001	7	7	{"delivered":12}
D	836	1001	7	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	845	5004	2	13	{"passed":88}
E	854	5004	2	13	{"passed":89}
E	854	1001	4	9	{"passed":13}
E	863	5004	2	13	{"passed":90}
E	872	5004	2	13	{"passed":91}
E	881	5004	2	13	{"passed":93}
E	890	5004	2	13	{"passed":94}
E	890	2001	2	6	{"available":0}
E	890	2001	2	6	{"picked":13}
E	890	2001	2	6	{"passed":14}
E	890	1001	2	6	{"payload":[2001]}
E	903	5004	2	13	{"passed":95}
E	912	5001	5	4	{"passed":13}
E	912	5004	2	13	{"passed":96}
E	921	5004	2	13	{"passed":97}
E	930	5004	2	13	{"passed":98}
E	930	3001	7	7	{"delivered":13}
E	930	3001	7	7	{"passed":13}
E	930	2001	2	6	{"available":1}
E	930	1001	7	7	{"payload":[]}
E	930	1001	7	7	{"delivered":13}
D	930	1001	7	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	943	5004	2	13	{"passed":99}
E	944	1001	4	9	{"passed":14}
E	953	5004	2	13	{"passed":100}
E	962	5004	2	13	{"passed":102}
E	963	2001	2	6	{"available":0}
E	963	2001	2	6	{"picked":14}
E	963	2001	2	6	{"passed":15}
E	963	1001	2	6	{"payload":[2001]}
E	972	5004	2	13	{"passed":103}
E	985	5004	2	13	{"passed":104}
E	994	5004	2	13	{"passed":105}
E	1003	5004	2	13	{"passed":106}
E	1012	5001	5	4	{"passed":14}
E	1012	5004	2	13	{"passed":107}
E	1013	3001	7	7	{"delivered":14}
E	1013	3001	7	7	{"passed":14}
E	1013	2001	2	6	{"available":1}
E	1013	1001	7	7	{"payload":[]}
E	1013	1001	7	7	{"delivered":14}
D	1013	1001	7	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	1022	5004	2	13	{"passed":108}
E	1023	1001	4	9	{"passed":15}
E	1036	5004	2	13	{"passed":109}
E	1036	2001	2	6	{"available":0}
E	1036	2001	2	6	{"picked":15}
E	1036	2001	2	6	{"passed":16}
E	1036	1001	2	6	{"payload":[2001]}
E	1045	5004	2	13	{"passed":111}
E	1054	5004	2	13	{"passed":112}
E	1063	5001	5	4	{"passed":15}
E	1063	5004	2	13	{"passed":113}
E	1072	5004	2	13	{"passed":114}
E	1073	3001	7	7	{"delivered":15}
E	1073	3001	7	7	{"passed":15}
E	1073	2001	2	6	{"available":1}
E	1073	1001	7	7	{"payload":[]}
E	1073	1001	7	7	{"delivered":15}
D	1073	1001	7	7	{"missed_items":[],"delivered_to":3001,"delivered_items":[2001]}
E	1082	5004	2	13	{"passed":115}
E	1083	1001	4	9	{"passed":16}
E	1092	5004	2	13	{"passed":116}
E	1093	2001	2	6	{"available":0}
E	1093	2001	2	6	{"picked":16}
E	1093	2001	2	6	{"passed":17}
E	1093	1001	2	6	{"payload":[2001]}
E	1102	5001	5	4	{"passed":16}
E	1102	0	0	0	{"final_condition":132}

PLAYER

